arc,orig,dest,cost
460,40,80,0.336069792466658
461,40,88,0.3243125038430527
462,40,93,0.1434967869856668
463,40,110,0.355515369620602
464,40,113,0.45158172324435725
465,40,115,0.21629486775736714
466,40,128,0.010170054770771793
467,40,152,0.3142746047016082
468,41,11,0.4916805973426949
469,41,18,0.14490780086949237
470,41,34,0.2714576895051031
471,41,58,0.1616422014090251
472,41,61,0.0995984094902684
473,41,66,0.4423512729394897
474,41,75,0.36361681536194174
475,41,91,0.1588463710928889
476,41,96,0.21682581019138167
477,41,101,0.3846618045385657
478,41,103,0.16219516814552612
479,41,116,0.48000202612280735
480,41,119,0.32528747991390183
481,42,8,0.28489672834677005
482,42,20,0.2606720728675302
483,42,23,0.16292378690169745
484,42,40,0.23174667216905342
485,42,51,0.4063393503845209
486,42,55,0.24135988817243553
487,42,56,0.14051428889392928
488,42,80,0.40534643205407545
489,42,88,0.46123777608582867
490,42,92,0.37677945591005263
491,42,93,0.1883107165062193
492,42,128,0.09022558529157772
493,42,152,0.22748111501540458
494,42,156,0.19240639597737982
495,43,25,0.23715285001505246
496,43,45,0.09993996777342426
497,43,68,0.24111080194043444
498,43,76,0.3474801108693644
499,43,107,0.2836472331250267
500,43,112,0.17401955098061725
501,44,14,0.46659010249052335
502,44,21,0.20795437035377615
503,44,28,0.27128066641258053
504,44,37,0.46851923552845676
505,44,83,0.4038994238561103
506,44,114,0.2058886243556794
507,44,157,0.37840326560987814
508,44,160,0.22508668036000135
509,45,3,0.04342127090056745
510,45,25,0.4177590784399001
511,45,43,0.4389900293401844
512,45,67,0.24376251768378232
513,45,69,0.4991605405862901
514,45,86,0.3207801932904439
515,45,109,0.4396522713697412
516,45,112,0.34479435592252866
517,45,140,0.3977310842742228
518,45,147,0.4803262123204783
519,46,4,0.389190806046889
520,46,20,0.4164857643639156
521,46,23,0.1232404348227655
522,46,33,0.491386826648901
523,46,35,0.13274135760135053
524,46,69,0.1244307903190418
525,46,73,0.3616060881899246
526,46,77,0.08167908190260202
527,46,81,0.4103818455756114
528,46,92,0.3844091509612946
529,46,104,0.3086107033450725
530,46,127,0.14319688972598005
531,46,129,0.2312261449793956
532,46,131,0.5012042244076805
533,46,134,0.2788481049683979
534,46,137,0.35681779972385397
535,46,151,0.386602630792615
536,46,156,0.16595171594289354
537,46,158,0.1084114706979219
538,47,19,0.2964006619641203
539,47,24,0.1360714056814504
540,47,38,0.22861713154709698
541,47,48,0.3191222834994636
542,47,52,0.28547210270998713
543,47,65,0.42992154421973816
544,47,85,0.16671843000418216
545,47,98,0.40756671176229353
546,47,106,0.43987144643101517
547,47,123,0.1266643890476609
548,47,125,0.3207600430548737
549,47,136,0.40824839270953645
550,47,159,0.3571490598043683
551,48,24,0.3234844411261012
552,48,38,0.2785952437335627
553,48,47,0.3680304305030367
554,48,85,0.5090777195422097
555,48,98,0.4428235599794052
556,48,106,0.38492723210275515
557,48,125,0.4541500886153202
558,48,136,0.33747407754758285
559,49,2,0.4196281547271957
560,49,15,0.5137791658006677
561,49,30,0.2697203408644477
562,49,53,0.2814114842994142
563,49,59,0.16562323770269277
564,49,60,0.23491827755638725
565,49,62,0.4036726869271137
566,49,105,0.47434013903310474
567,49,135,0.13042657317635037
568,49,142,0.33509385871173214
569,49,145,0.2844411682461087
570,49,154,0.43744425003002574
571,50,10,0.4738062839772093
572,50,12,0.11580225028426769
573,50,18,0.2573948909614905
574,50,32,0.33414610785369697
575,50,51,0.1737709196897288
576,50,75,0.15359313266810698
577,50,84,0.37136828024947255
578,50,102,0.16360150875660506
579,50,110,0.3689795146917066
580,50,115,0.16639696886547
581,50,117,0.47259141454975057
582,50,122,0.27054107712884046
583,51,12,0.2610895600498438
584,51,32,0.31298665750151144
585,51,40,0.2594253428332314
586,51,42,0.45556436195774275
587,51,50,0.5010179171523311
588,51,55,0.39139460584980773
589,51,56,0.11995083852808808
590,51,80,0.3638082681109462
591,51,84,0.4514815290241423
592,51,87,0.44449653949075413
593,51,88,0.22419171054871026
594,51,102,0.27360367768283017
595,51,110,0.176331147300626
596,51,113,0.41945143793165734
597,51,115,0.25689931699364754
598,51,117,0.3576239704786811
599,51,128,0.28225962966411755
600,51,152,0.3682773145572348
601,52,2,0.11387876658678091
602,52,19,0.4926587638168176
603,52,24,0.36893191802952574
604,52,47,0.43937851888549656
605,52,59,0.3097588500957252
606,52,60,0.4357387610871948
607,52,65,0.12993867586683608
608,52,85,0.08016670284000135
609,52,98,0.45172844693919395
610,52,106,0.4345060056472488
611,52,111,0.46220080264005714
612,52,142,0.3702687451747063
613,52,154,0.429379220461355
614,53,30,0.5034200138629845
615,53,49,0.23490416186744065
616,53,62,0.25891627203143047
617,53,72,0.2915354558717594
618,53,84,0.47062775317146543
619,53,94,0.14811721940029296
620,53,105,0.37654304389471127
621,53,108,0.11207562205314558
622,53,117,0.12497901084818445
623,53,122,0.42433261900510844
624,53,145,0.3863560867965747
625,54,8,0.33585450290173313
626,54,22,0.2586852154012578
627,54,31,0.4296224802788513
628,54,55,0.2900883834374559
629,54,56,0.2788878865231785
630,54,68,0.5076620284798731
631,54,86,0.22212524592319072
632,54,92,0.2926939716235425
633,54,93,0.32928557052121793
634,54,107,0.46560780693207227
635,54,112,0.1743317281891419
636,54,130,0.3168390166297401
637,54,141,0.22261944599882424
638,54,148,0.3547096976242468
639,55,8,0.45748494542909296
640,55,22,0.458712111871572
641,55,31,0.27236366362701353
642,55,40,0.23922349184011943
643,55,42,0.31021857156231086
644,55,51,0.4004606059888131
645,55,54,0.38431770208819716
646,55,56,0.13313308877109548
647,55,88,0.25685053771549743
648,55,92,0.4339401703104656
649,55,93,0.14299431828167933
650,55,113,0.5110433476622277
651,55,123,0.24633401925677767
652,55,125,0.1437088578378115
653,55,128,0.33925524930514056
654,55,130,0.1531516562048601
655,55,148,0.44498362107867273
656,55,152,0.2716861441157124
657,55,159,0.11381868372235164
658,56,8,0.23422724234359846
659,56,22,0.24758428132417512
660,56,23,0.14507706837145115
661,56,40,0.43655957774549115
662,56,42,0.3376651236535278
663,56,51,0.5055090211069743
664,56,54,0.3553847631100134
665,56,55,0.24670115534021278
666,56,80,0.3341223297675665
667,56,88,0.28424848805095426
668,56,92,0.2817492385205602
669,56,93,0.4049198542818444
670,56,113,0.46040392861933643
671,56,128,0.28007724168568465
672,56,130,0.22381605973071506
673,56,148,0.3994216536113646
674,56,152,0.502242740838658
675,56,156,0.1328512980151887
676,57,16,0.48703315381251583
677,57,36,0.526288200183714
678,57,89,0.2492036859033929
679,58,12,0.38532718049254394
680,58,18,0.2745396787120525
681,58,41,0.22151041162057167
682,58,61,0.3365427837128425
683,58,66,0.2264397411302777
684,58,75,0.4606415902622318
685,58,91,0.24661563253722932
686,58,96,0.48220093354698074
687,58,101,0.2926616424557652
688,58,103,0.3370374295938373
689,58,116,0.4739933065375708
690,58,119,0.5034887936628726
691,59,2,0.12324162019308756
692,59,19,0.5229807075580817
693,59,49,0.23806968129200803
694,59,52,0.2891446475856444
695,59,60,0.41678827159098686
696,59,65,0.48753148452905776
697,59,85,0.3874072412660379
698,59,106,0.2186647805560076
699,59,111,0.4737016800707141
700,59,142,0.23038961879821487
701,59,145,0.21434973818507377
702,59,154,0.33083237140584276
703,60,2,0.2633875218893923
704,60,19,0.5049600979012828
705,60,49,0.16947104180284794
706,60,52,0.3913334814960233
707,60,59,0.4924704048631281
708,60,65,0.4807260360746743
709,60,85,0.4053077549863016
710,60,105,0.3380200066966403
711,60,106,0.410731921526997
712,60,111,0.4878354227729576
713,60,142,0.5292055442359362
714,60,145,0.3361022930529403
715,60,154,0.2627361266927866
716,61,11,0.2552863656118185
717,61,18,0.2572886549009342
718,61,34,0.4200817207241639
719,61,41,0.16386922628696787
720,61,58,0.14906057079731314
721,61,66,0.4912248163043058
722,61,75,0.4672904001518297
723,61,91,0.511182456506108
724,61,96,0.42787478824508635
725,61,101,0.3856032659911876
726,61,103,0.3281415310962617
727,61,116,0.020321145306483112
728,61,119,0.4847420436171902
729,62,15,0.14189797478377195
730,62,30,0.3493320454339757
731,62,39,0.5026820187966531
732,62,49,0.17323948683889764
733,62,53,0.3352703596269077
734,62,72,0.5024857469276613
735,62,135,0.2966597836381038
736,62,145,0.30659457441347354
737,63,27,0.33892412174208936
738,63,78,0.4052521470709793
739,63,82,0.1294195816127315
740,64,36,0.22460575612664968
741,64,68,0.26782112507275746
742,64,71,0.44990383548823204
743,64,76,0.3806407394237058
744,64,89,0.471380993067668
745,64,90,0.5169163553123256
746,64,107,0.42128096973586115
747,64,141,0.2935122295156509
748,64,143,0.29285631495164133
749,64,155,0.3851453113443107
750,65,2,0.33047196397324
751,65,19,0.3817333564967975
752,65,24,0.37602473022286764
753,65,47,0.43534122466530734
754,65,52,0.3568011313563391
755,65,59,0.2288594273550812
756,65,60,0.3451557819853196
757,65,85,0.404300432451235
758,65,87,0.48885222655043
759,65,98,0.4764928250395516
760,65,106,0.2177239844001258
761,65,142,0.24207154918698795
762,65,154,0.3330482251834064
763,66,7,0.5184204595954865
764,66,11,0.3631192171460678
765,66,13,0.4366444304797477
766,66,18,0.35062403587609603
767,66,34,0.25580419181130876
768,66,41,0.3889475140036045
769,66,58,0.2000002609691021
770,66,61,0.4116115853281145
771,66,75,0.1685622414071493
772,66,96,0.4839746281650161
773,66,97,0.02028231368525215
774,66,101,0.447533177115898
775,66,103,0.35937946913537405
776,66,116,0.3443409784471251
777,66,119,0.49052686015749586
778,66,126,0.15379090820332592
779,66,146,0.3630454806079504
780,66,149,0.4975846263356146
781,66,153,0.492190554058539
782,67,3,0.2321911535306177
783,67,4,0.39046490397321854
784,67,25,0.25165068089011117
785,67,33,0.2850930910564743
786,67,45,0.4960017090536478
787,67,69,0.2593304445469023
788,67,81,0.46381742597195474
789,67,86,0.43876457006129843
790,67,100,0.363302813747986
791,67,109,0.12270168626689368
792,67,127,0.1254277118784639
793,67,137,0.21861141377932458
794,67,140,0.49593057248569355
795,67,147,0.23625948530471647
796,67,151,0.3816308531091719
797,67,156,0.4902448004597736
798,68,31,0.4566861932553219
799,68,43,0.3879947651382465
800,68,54,0.47440658691791515
801,68,64,0.3162501650477548
802,68,76,0.505468659133801
803,68,86,0.507372727300931
804,68,90,0.34701491049356276
805,68,107,0.4195791840299285
806,68,112,0.13601688853387667
807,68,141,0.4220872409272997
808,68,155,0.3371885231010828
809,69,3,0.1941888649962968
810,69,4,0.1456001419865855
811,69,20,0.4653409481324395
812,69,45,0.37915132657272066
813,69,46,0.42333221415683125
814,69,67,0.367585729550495
815,69,81,0.4680192588823048
816,69,86,0.24700790343356555
817,69,92,0.46187163356026406
818,69,109,0.3681216759030174
819,69,127,0.29535645175842346
820,69,137,0.36233846680989457
821,69,140,0.4215829310855872
822,69,147,0.36783342762230126
823,69,151,0.2375125337674012
824,69,156,0.48281104398706187
825,70,5,0.1655264493590121
826,70,10,0.3030133345633501
827,70,13,0.2867175909418864
828,70,17,0.41099414692053693
829,70,74,0.3725810669159433
830,70,79,0.293349272744778
831,70,95,0.48867334982732946
832,70,118,0.2597043141030495
833,70,120,0.46637451278399933
834,70,124,0.1536658087626242
835,70,126,0.4773450475372227
836,70,133,0.34617708978447803
837,70,138,0.3914199679098352
838,70,139,0.1623674023238738
839,70,144,0.5189337549654285
840,70,146,0.12487324885596296
841,70,149,0.4695756916295101
842,70,150,0.36006477673781523
843,70,153,0.29643250214052697
844,71,36,0.24866237774908914
845,71,64,0.4185763028389636
846,71,89,0.3124996417887037
847,71,90,0.25240360130763356
848,71,136,0.11338233452032935
849,71,143,0.25105704760328656
850,71,155,0.08255673462421241
851,72,15,0.2526215641614966
852,72,30,0.40223303736730964
853,72,39,0.163666359994441
854,72,53,0.2963900259240934
855,72,62,0.18994714847376862
856,72,94,0.3439554191014389
857,72,108,0.2853697989895323
858,72,135,0.3969055578429771
859,73,4,0.19241425607567847
860,73,20,0.2901903372751578
861,73,33,0.3470566908450121
862,73,35,0.38534549290645426
863,73,37,0.1771173525266652
864,73,46,0.40984151813339936
865,73,81,0.4074044309567005
866,73,83,0.22610571558422923
867,73,100,0.07365628688984784
868,73,104,0.40406628832212377
869,73,127,0.35792366377761275
870,73,129,0.2483349675230072
871,73,131,0.40968621027269425
872,73,132,0.29541126024289593
873,73,134,0.3819094650301972
874,73,137,0.3115765651528962
875,73,151,0.24881769861272213
876,73,157,0.40766869608354345
877,74,5,0.3448519503992107
878,74,9,0.213495131461768
879,74,10,0.25727910410849497
880,74,11,0.2862489804550947
881,74,13,0.28901260892891145
882,74,70,0.3550493405007046
883,74,79,0.3043761027581763
884,74,95,0.3554952050706624
885,74,96,0.22143334526566993
886,74,120,0.2546473093230789
887,74,124,0.3819080549640876
888,74,126,0.11514748181609141
889,74,133,0.16933095869614267
890,74,138,0.14706799561774195
891,74,139,0.12631702918787346
892,74,144,0.33484227966219493
893,74,146,0.18848580410751054
894,74,149,0.19552674941452464
895,74,150,0.1865020166506868
896,74,153,0.2582723765671031
897,75,10,0.2997927560037475
898,75,12,0.08608902398546776
899,75,13,0.32361653642939525
900,75,18,0.26813115373611857
901,75,41,0.18963807702175342
902,75,50,0.22726149636757384
903,75,58,0.4051908653850077
904,75,61,0.3999735197261333
905,75,66,0.14049745904292443
906,75,79,0.3022311240374781
907,75,80,0.24193739946422296
908,75,96,0.1482141149589584
909,75,101,0.15186501999855495
910,75,102,0.4125946875216323
911,75,103,0.14651233679207806
912,75,115,0.023680285077411038
913,75,116,0.29294311546458796
914,75,119,0.08483159603051259
915,75,139,0.31749787187823
916,75,146,0.3794663236658468
917,75,149,0.2255606354849037
918,75,153,0.23254228933984952
919,76,31,0.28742516274618374
920,76,36,0.19110678641625514
921,76,43,0.38914106262065384
922,76,64,0.3779929962411937
923,76,68,0.39029305172138584
924,76,89,0.1317749193363587
925,76,90,0.27995237325067707
926,76,107,0.3310589532910791
927,76,155,0.39382063126770406
928,77,20,0.3225443396801729
929,77,27,0.2964072894305526
930,77,35,0.06575567742809078
931,77,46,0.09988771237668347
932,77,78,0.16164635322122112
933,77,82,0.1178431594546776
934,77,91,0.16497395675026966
935,77,104,0.35205616764205433
936,77,129,0.25761370996456323
937,77,131,0.3758632817481624
938,77,134,0.266348928479118
939,77,158,0.18320407557540028
940,78,27,0.30385699838984626
941,78,28,0.14842184714677525
942,78,37,0.39677516752180525
943,78,63,0.3988622810871876
944,78,77,0.26791638486062397
945,78,82,0.31172041911108755
946,78,83,0.3813287542346965
947,78,114,0.3893028763470644
