arc,orig,dest,cost
296,28,31,0.3643605346316241
297,28,47,0.05297385065317861
298,28,56,0.05203574100553952
299,28,99,0.5136454251675657
300,28,101,0.4883685135346927
301,28,111,0.37174654174341887
302,28,117,0.06286163475353639
303,28,128,0.18637127562401798
304,28,150,0.13218677521955158
305,28,158,0.11983164566860038
306,29,3,0.3423109103764371
307,29,51,0.2699343000840289
308,29,63,0.20345207653769135
309,29,94,0.2883757505080832
310,29,104,0.34783898844756567
311,29,153,0.4478381041455506
312,30,2,0.3543485001153091
313,30,4,0.49835036090614654
314,30,24,0.16013870396640803
315,30,37,0.10015813147194891
316,30,41,0.3616553219204683
317,30,75,0.33786546276507146
318,30,81,0.1952576700924385
319,30,94,0.4592183744434046
320,30,98,0.41052227703667865
321,30,102,0.38096685284675824
322,30,108,0.2819584440067457
323,30,109,0.2803740908331243
324,30,110,0.48446141750044985
325,30,143,0.44818476205164937
326,30,170,0.20991680336260787
327,31,19,0.3887851693104148
328,31,28,0.4116747023440481
329,31,117,0.20233481509947185
330,31,150,0.40833874395410324
331,32,15,0.29908437671063065
332,32,34,0.31011456556159356
333,32,58,0.4284909814754076
334,32,64,0.12966520523134584
335,32,69,0.3145422423953412
336,32,83,0.35676916338114856
337,32,89,0.24013001244891208
338,32,91,0.2086012085501074
339,32,118,0.10540147033318906
340,33,16,0.38579939198196334
341,33,37,0.27651649020997554
342,33,61,0.10513268558660191
343,33,66,0.30443608464552246
344,33,95,0.4382646264783933
345,33,100,0.4980160021682956
346,33,122,0.18312693587561368
347,33,123,0.20525917555258424
348,33,127,0.2556371168438787
349,33,138,0.3914488896531089
350,33,159,0.3220866260923322
351,33,173,0.13451062453917903
352,34,32,0.34054627436425405
353,34,58,0.46011011934184454
354,34,64,0.28800251809981375
355,34,69,0.12624566244850594
356,34,74,0.14595350631134638
357,34,89,0.16132692999320966
358,34,91,0.14252765584645594
359,34,118,0.48555148051330255
360,35,64,0.3868471717966626
361,35,116,0.3802934148814459
362,35,126,0.3937077934040018
363,35,132,0.2899758115032401
364,35,170,0.26077441750018626
365,36,12,0.35520327963883164
366,36,42,0.29069135372421095
367,36,44,0.5086457863200412
368,36,46,0.26391074239366685
369,36,50,0.35606508382844954
370,36,53,0.22889468794585296
371,36,72,0.4007410201455535
372,36,125,0.2028883509681462
373,36,130,0.41363390013251533
374,36,142,0.2611774768310103
375,36,160,0.4249185834467257
376,37,16,0.23490265868189805
377,37,30,0.4495669595528757
378,37,33,0.22981949794833237
379,37,41,0.48172963459471346
380,37,81,0.1948882885074433
381,37,95,0.4006348203080964
382,37,100,0.2552208377901706
383,37,102,0.45687970504398584
384,37,109,0.4507045622156973
385,37,122,0.28873533188164907
386,37,123,0.33259541081366695
387,37,126,0.46056905788794106
388,37,127,0.35653423882693386
389,37,143,0.043957161621647034
390,37,153,0.3901241072536428
391,37,159,0.40581761164812885
392,37,170,0.33715249931878916
393,37,173,0.42934371704970337
394,38,7,0.4651430901888496
395,38,8,0.2229331351753523
396,38,11,0.18880075973873658
397,38,20,0.14651100023196184
398,38,43,0.42847239319496183
399,38,60,0.22273920220453927
400,38,71,0.39526160549036193
401,38,76,0.19055853970697634
402,38,77,0.4082671685784247
403,38,113,0.29845030035806025
404,38,115,0.1399798404516505
405,38,121,0.3600119620395903
406,38,133,0.44870757131084227
407,38,140,0.22687378151518772
408,38,146,0.31821696964448165
409,38,155,0.48306301840624966
410,39,7,0.15016456179764454
411,39,23,0.2535443362073588
412,39,43,0.010343615346434291
413,39,73,0.1675364677475563
414,39,76,0.0905978931578867
415,39,119,0.4187988618085272
416,39,121,0.3182536982587922
417,39,133,0.3523778046611878
418,39,134,0.239839737358385
419,39,147,0.29645664407327543
420,39,155,0.18719830663126266
421,40,44,0.30571501069714574
422,40,50,0.3027418290466025
423,40,92,0.3961950823197346
424,40,103,0.3135084153785061
425,40,114,0.45133404209401035
426,40,130,0.22822739791608537
427,40,135,0.2507708521432298
428,40,174,0.4443987456436705
429,41,16,0.4346414444999713
430,41,30,0.47937538915948785
431,41,37,0.30048920416653685
432,41,81,0.478239033742673
433,41,95,0.49140825947922456
434,41,100,0.33437318493837515
435,41,102,0.2738452383932384
436,41,104,0.43132117737048037
437,41,109,0.2952003668955211
438,41,123,0.49345778351348674
439,41,127,0.1509619633027967
440,41,143,0.1496912430155642
441,41,153,0.3060069533092756
442,41,159,0.3937309242616499
443,41,173,0.1405736330137686
444,42,12,0.2871668563436647
445,42,36,0.18456656435993538
446,42,46,0.5199753326288385
447,42,48,0.12267240681576035
448,42,50,0.4954706368636364
449,42,53,0.12441831678163721
450,42,72,0.2634408179723951
451,42,120,0.3184541200361518
452,42,125,0.4259814609957587
453,42,130,0.25506502726400054
454,42,142,0.38097350964750987
455,42,145,0.41490117032255164
456,42,160,0.26969019122410415
457,43,7,0.25346315900038
458,43,8,0.23333162593030438
459,43,20,0.45117033995594064
460,43,23,0.336069792466658
461,43,38,0.3243125038430527
462,43,39,0.1434967869856668
463,43,73,0.355515369620602
464,43,76,0.45158172324435725
465,43,115,0.21629486775736714
466,43,121,0.010170054770771793
467,43,133,0.3142746047016082
468,43,147,0.4916805973426949
469,43,155,0.14490780086949237
470,44,36,0.2714576895051031
471,44,40,0.1616422014090251
472,44,46,0.0995984094902684
473,44,50,0.4423512729394897
474,44,92,0.36361681536194174
475,44,114,0.1588463710928889
476,44,130,0.21682581019138167
477,44,135,0.3846618045385657
478,44,160,0.16219516814552612
479,44,174,0.48000202612280735
480,45,151,0.32528747991390183
481,45,157,0.28489672834677005
482,45,167,0.2606720728675302
483,45,172,0.16292378690169745
484,46,36,0.23174667216905342
485,46,42,0.4063393503845209
486,46,44,0.24135988817243553
487,46,48,0.14051428889392928
488,46,50,0.40534643205407545
489,46,54,0.46123777608582867
490,46,72,0.37677945591005263
491,46,92,0.1883107165062193
492,46,114,0.09022558529157772
493,46,130,0.22748111501540458
494,46,142,0.19240639597737982
495,46,144,0.23715285001505246
496,46,160,0.09993996777342426
497,46,162,0.24111080194043444
498,46,174,0.3474801108693644
499,47,6,0.2836472331250267
500,47,10,0.17401955098061725
501,47,19,0.46659010249052335
502,47,28,0.20795437035377615
503,47,56,0.27128066641258053
504,47,82,0.46851923552845676
505,47,84,0.4038994238561103
506,47,99,0.2058886243556794
507,47,101,0.37840326560987814
508,47,111,0.22508668036000135
509,47,128,0.04342127090056745
510,47,139,0.4177590784399001
511,47,150,0.4389900293401844
512,47,152,0.24376251768378232
513,47,158,0.4991605405862901
514,47,176,0.3207801932904439
515,48,11,0.4396522713697412
516,48,42,0.34479435592252866
517,48,46,0.3977310842742228
518,48,53,0.4803262123204783
519,48,54,0.389190806046889
520,48,72,0.4164857643639156
521,48,114,0.1232404348227655
522,48,142,0.491386826648901
523,48,144,0.13274135760135053
524,48,160,0.1244307903190418
525,48,162,0.3616060881899246
526,48,174,0.08167908190260202
527,48,175,0.4103818455756114
528,49,1,0.3844091509612946
529,49,9,0.3086107033450725
530,49,124,0.14319688972598005
531,49,172,0.2312261449793956
532,50,12,0.5012042244076805
533,50,36,0.2788481049683979
534,50,40,0.35681779972385397
535,50,42,0.386602630792615
536,50,44,0.16595171594289354
537,50,46,0.1084114706979219
538,50,72,0.2964006619641203
539,50,130,0.1360714056814504
540,50,160,0.22861713154709698
541,51,2,0.3191222834994636
542,51,4,0.28547210270998713
543,51,24,0.42992154421973816
544,51,29,0.16671843000418216
545,51,63,0.40756671176229353
546,51,86,0.43987144643101517
547,51,94,0.1266643890476609
548,51,98,0.3207600430548737
549,51,104,0.40824839270953645
550,51,108,0.3571490598043683
551,51,139,0.3234844411261012
552,51,169,0.2785952437335627
553,52,22,0.3680304305030367
554,52,68,0.5090777195422097
555,52,78,0.4428235599794052
556,52,79,0.38492723210275515
557,52,88,0.4541500886153202
558,52,96,0.33747407754758285
559,52,106,0.4196281547271957
560,52,112,0.5137791658006677
561,52,164,0.2697203408644477
562,52,165,0.2814114842994142
563,53,36,0.16562323770269277
564,53,42,0.23491827755638725
565,53,48,0.4036726869271137
566,53,62,0.47434013903310474
567,53,67,0.13042657317635037
568,53,72,0.33509385871173214
569,53,120,0.2844411682461087
570,53,125,0.43744425003002574
571,53,137,0.4738062839772093
572,53,142,0.11580225028426769
573,53,145,0.2573948909614905
574,53,160,0.33414610785369697
575,53,175,0.1737709196897288
576,53,178,0.15359313266810698
577,54,11,0.37136828024947255
578,54,14,0.16360150875660506
579,54,46,0.3689795146917066
580,54,48,0.16639696886547
581,54,74,0.47259141454975057
582,54,90,0.27054107712884046
583,54,92,0.2610895600498438
584,54,114,0.31298665750151144
585,54,140,0.2594253428332314
586,54,144,0.45556436195774275
587,54,146,0.5010179171523311
588,54,162,0.39139460584980773
589,54,166,0.11995083852808808
590,54,174,0.3638082681109462
591,55,8,0.4514815290241423
592,55,20,0.44449653949075413
593,55,59,0.22419171054871026
594,55,76,0.27360367768283017
595,55,122,0.176331147300626
596,55,141,0.41945143793165734
597,55,177,0.25689931699364754
598,55,179,0.3576239704786811
599,56,19,0.28225962966411755
600,56,22,0.3682773145572348
601,56,26,0.11387876658678091
602,56,28,0.4926587638168176
603,56,47,0.36893191802952574
604,56,78,0.43937851888549656
605,56,79,0.3097588500957252
606,56,88,0.4357387610871948
607,56,99,0.12993867586683608
608,56,101,0.08016670284000135
609,56,111,0.45172844693919395
610,56,112,0.4345060056472488
611,56,128,0.46220080264005714
612,56,150,0.3702687451747063
613,56,164,0.429379220461355
614,56,168,0.5034200138629845
615,57,5,0.23490416186744065
616,57,15,0.25891627203143047
617,57,65,0.2915354558717594
618,57,80,0.47062775317146543
619,57,85,0.14811721940029296
620,57,106,0.37654304389471127
621,57,148,0.11207562205314558
622,57,149,0.12497901084818445
623,57,154,0.42433261900510844
624,57,156,0.3863560867965747
625,57,163,0.33585450290173313
626,58,5,0.2586852154012578
627,58,15,0.4296224802788513
628,58,32,0.2900883834374559
629,58,34,0.2788878865231785
630,58,65,0.5076620284798731
631,58,69,0.22212524592319072
632,58,83,0.2926939716235425
633,58,89,0.32928557052121793
634,58,91,0.46560780693207227
635,58,131,0.1743317281891419
636,58,149,0.3168390166297401
637,59,7,0.22261944599882424
638,59,8,0.3547096976242468
639,59,55,0.45748494542909296
640,59,66,0.458712111871572
641,59,73,0.27236366362701353
642,59,76,0.23922349184011943
643,59,121,0.31021857156231086
644,59,179,0.4004606059888131
645,60,11,0.38431770208819716
646,60,38,0.13313308877109548
647,60,67,0.25685053771549743
648,60,71,0.4339401703104656
649,60,77,0.14299431828167933
650,60,113,0.5110433476622277
651,60,115,0.24633401925677767
652,60,133,0.1437088578378115
653,60,140,0.33925524930514056
654,60,144,0.1531516562048601
655,60,146,0.44498362107867273
656,60,162,0.2716861441157124
657,60,166,0.11381868372235164
658,60,175,0.23422724234359846
659,61,16,0.24758428132417512
660,61,33,0.14507706837145115
661,61,66,0.43655957774549115
662,61,122,0.3376651236535278
663,61,123,0.5055090211069743
664,61,127,0.3553847631100134
665,61,138,0.24670115534021278
666,61,159,0.3341223297675665
667,61,167,0.28424848805095426
668,61,173,0.2817492385205602
669,62,53,0.4049198542818444
670,62,67,0.46040392861933643
671,62,105,0.28007724168568465
672,62,120,0.22381605973071506
673,62,125,0.3994216536113646
674,62,137,0.502242740838658
675,62,145,0.1328512980151887
676,62,178,0.48703315381251583
677,63,3,0.526288200183714
678,63,29,0.2492036859033929
679,63,51,0.38532718049254394
680,63,86,0.2745396787120525
681,63,94,0.22151041162057167
682,63,98,0.3365427837128425
683,63,104,0.2264397411302777
684,63,169,0.4606415902622318
685,64,25,0.24661563253722932
686,64,32,0.48220093354698074
687,64,34,0.2926616424557652
688,64,35,0.3370374295938373
689,64,69,0.4739933065375708
690,64,70,0.5034887936628726
691,64,83,0.12324162019308756
692,64,89,0.5229807075580817
693,64,91,0.23806968129200803
694,64,97,0.2891446475856444
695,64,118,0.41678827159098686
696,64,132,0.48753148452905776
697,65,5,0.3874072412660379
698,65,15,0.2186647805560076
699,65,57,0.4737016800707141
700,65,58,0.23038961879821487
701,65,80,0.21434973818507377
702,65,83,0.33083237140584276
703,65,85,0.2633875218893923
704,65,106,0.5049600979012828
705,65,131,0.16947104180284794
706,65,149,0.3913334814960233
707,65,154,0.4924704048631281
708,65,156,0.4807260360746743
709,66,33,0.4053077549863016
710,66,59,0.3380200066966403
711,66,61,0.410731921526997
712,66,138,0.4878354227729576
713,66,151,0.5292055442359362
714,67,17,0.3361022930529403
715,67,27,0.2627361266927866
716,67,53,0.2552863656118185
717,67,60,0.2572886549009342
718,67,62,0.4200817207241639
719,67,71,0.16386922628696787
720,67,120,0.14906057079731314
721,67,137,0.4912248163043058
722,67,142,0.4672904001518297
723,67,145,0.511182456506108
724,67,162,0.42787478824508635
725,67,175,0.3856032659911876
726,67,178,0.3281415310962617
727,68,22,0.020321145306483112
728,68,52,0.4847420436171902
729,68,78,0.14189797478377195
730,68,83,0.3493320454339757
731,68,87,0.5026820187966531
732,68,88,0.17323948683889764
733,68,96,0.3352703596269077
734,68,97,0.5024857469276613
735,68,106,0.2966597836381038
736,68,165,0.30659457441347354
737,69,15,0.33892412174208936
738,69,32,0.4052521470709793
739,69,34,0.1294195816127315
740,69,58,0.22460575612664968
741,69,64,0.26782112507275746
742,69,83,0.44990383548823204
743,69,89,0.3806407394237058
744,69,91,0.471380993067668
745,69,118,0.5169163553123256
746,70,22,0.42128096973586115
747,70,25,0.2935122295156509
748,70,26,0.29285631495164133
749,70,64,0.3851453113443107
750,70,78,0.33047196397324
751,70,82,0.3817333564967975
752,70,97,0.37602473022286764
753,70,99,0.43534122466530734
754,70,101,0.3568011313563391
755,70,132,0.2288594273550812
756,70,176,0.3451557819853196
757,71,11,0.404300432451235
758,71,17,0.48885222655043
759,71,27,0.4764928250395516
760,71,38,0.2177239844001258
761,71,60,0.24207154918698795
762,71,67,0.3330482251834064
763,71,77,0.5184204595954865
764,71,113,0.3631192171460678
765,71,115,0.4366444304797477
766,71,133,0.35062403587609603
767,71,137,0.25580419181130876
768,71,140,0.3889475140036045
769,71,144,0.2000002609691021
770,71,146,0.4116115853281145
771,71,155,0.1685622414071493
772,71,175,0.4839746281650161
773,71,178,0.02028231368525215
774,72,12,0.447533177115898
775,72,36,0.35937946913537405
776,72,42,0.3443409784471251
777,72,46,0.49052686015749586
778,72,48,0.15379090820332592
779,72,50,0.3630454806079504
780,72,53,0.4975846263356146
781,72,114,0.492190554058539
782,72,125,0.2321911535306177
783,72,130,0.39046490397321854
784,72,142,0.25165068089011117
785,72,145,0.2850930910564743
786,72,160,0.4960017090536478
787,72,175,0.2593304445469023
788,73,7,0.46381742597195474
789,73,8,0.43876457006129843
790,73,23,0.363302813747986
791,73,39,0.12270168626689368
792,73,43,0.1254277118784639
793,73,59,0.21861141377932458
794,73,76,0.49593057248569355
795,73,93,0.23625948530471647
796,73,119,0.3816308531091719
797,73,121,0.4902448004597736
798,73,134,0.4566861932553219
799,73,147,0.3879947651382465
800,73,155,0.47440658691791515
801,73,171,0.3162501650477548
802,73,179,0.505468659133801
803,74,14,0.507372727300931
804,74,34,0.34701491049356276
805,74,54,0.4195791840299285
806,74,89,0.13601688853387667
807,74,92,0.4220872409272997
808,74,114,0.3371885231010828
809,74,118,0.1941888649962968
810,74,174,0.1456001419865855
811,75,2,0.4653409481324395
812,75,4,0.37915132657272066
813,75,10,0.42333221415683125
814,75,25,0.367585729550495
815,75,30,0.4680192588823048
816,75,82,0.24700790343356555
817,75,84,0.46187163356026406
818,75,102,0.3681216759030174
819,75,110,0.29535645175842346
820,75,132,0.36233846680989457
821,75,170,0.4215829310855872
822,75,176,0.36783342762230126
823,76,7,0.2375125337674012
824,76,8,0.48281104398706187
825,76,20,0.1655264493590121
826,76,23,0.3030133345633501
827,76,38,0.2867175909418864
828,76,39,0.41099414692053693
829,76,43,0.3725810669159433
830,76,55,0.293349272744778
831,76,59,0.48867334982732946
832,76,73,0.2597043141030495
833,76,113,0.46637451278399933
834,76,115,0.1536658087626242
835,76,121,0.4773450475372227
836,76,133,0.34617708978447803
837,76,147,0.3914199679098352
838,76,155,0.1623674023238738
839,76,179,0.5189337549654285
840,77,11,0.12487324885596296
841,77,20,0.4695756916295101
842,77,38,0.36006477673781523
843,77,60,0.29643250214052697
844,77,71,0.24866237774908914
845,77,113,0.4185763028389636
846,77,115,0.3124996417887037
847,77,129,0.25240360130763356
848,77,140,0.11338233452032935
849,77,144,0.25105704760328656
850,77,146,0.08255673462421241
851,77,162,0.2526215641614966
852,77,166,0.40223303736730964
853,78,22,0.163666359994441
854,78,26,0.2963900259240934
855,78,52,0.18994714847376862
856,78,56,0.3439554191014389
857,78,68,0.2853697989895323
858,78,70,0.3969055578429771
859,78,79,0.19241425607567847
860,78,87,0.2901903372751578
861,78,88,0.3470566908450121
862,78,97,0.38534549290645426
863,78,99,0.1771173525266652
864,78,101,0.40984151813339936
865,78,111,0.4074044309567005
866,78,112,0.22610571558422923
867,78,128,0.07365628688984784
868,78,164,0.40406628832212377
869,78,165,0.35792366377761275
870,78,168,0.2483349675230072
871,79,19,0.40968621027269425
872,79,22,0.29541126024289593
873,79,26,0.3819094650301972
874,79,52,0.3115765651528962
875,79,56,0.24881769861272213
876,79,78,0.40766869608354345
877,79,88,0.3448519503992107
878,79,97,0.213495131461768
879,79,99,0.25727910410849497
880,79,101,0.2862489804550947
881,79,111,0.28901260892891145
882,79,112,0.3550493405007046
883,79,128,0.3043761027581763
884,79,150,0.3554952050706624
885,79,164,0.22143334526566993
886,79,168,0.2546473093230789
887,80,5,0.3819080549640876
888,80,15,0.11514748181609141
889,80,57,0.16933095869614267
890,80,65,0.14706799561774195
891,80,85,0.12631702918787346
892,80,148,0.33484227966219493
893,80,149,0.18848580410751054
894,80,154,0.19552674941452464
895,80,156,0.1865020166506868
896,80,163,0.2582723765671031
897,81,4,0.2997927560037475
898,81,30,0.08608902398546776
899,81,37,0.32361653642939525
900,81,41,0.26813115373611857
901,81,94,0.18963807702175342
902,81,98,0.22726149636757384
903,81,100,0.4051908653850077
904,81,102,0.3999735197261333
905,81,104,0.14049745904292443
906,81,108,0.3022311240374781
907,81,109,0.24193739946422296
908,81,123,0.1482141149589584
909,81,143,0.15186501999855495
910,81,153,0.4125946875216323
911,82,6,0.14651233679207806
912,82,10,0.023680285077411038
913,82,25,0.29294311546458796
914,82,26,0.08483159603051259
915,82,47,0.31749787187823
916,82,70,0.3794663236658468
917,82,75,0.2255606354849037
918,82,84,0.23254228933984952
919,82,99,0.28742516274618374
920,82,101,0.19110678641625514
921,82,110,0.38914106262065384
922,82,152,0.3779929962411937
923,82,176,0.39029305172138584
924,83,5,0.1317749193363587
925,83,15,0.27995237325067707
926,83,32,0.3310589532910791
927,83,58,0.39382063126770406
928,83,64,0.3225443396801729
929,83,65,0.2964072894305526
930,83,68,0.06575567742809078
931,83,69,0.09988771237668347
932,83,87,0.16164635322122112
933,83,91,0.1178431594546776
934,83,96,0.16497395675026966
935,83,106,0.35205616764205433
936,83,149,0.25761370996456323
937,83,165,0.3758632817481624
938,84,2,0.266348928479118
939,84,4,0.18320407557540028
940,84,6,0.30385699838984626
941,84,10,0.14842184714677525
942,84,24,0.39677516752180525
943,84,47,0.3988622810871876
944,84,75,0.26791638486062397
945,84,82,0.31172041911108755
946,84,98,0.3813287542346965
947,84,108,0.3893028763470644
